-0.451301, -0.00310735
2.28359, -0.00409864
-0.257852, 0.0016071
-0.337047, -0.000854359
-0.0882789, -0.00310836
-0.276381, -0.00201753
-0.402607, -2.49555e-05
0.635658, 0.00354274
-0.217285, -0.00233691
-0.0829906, 0.000138637
-0.325367, -0.000216851
-0.297821, -0.000274458
1.71808, -0.00442348
1.15417, 0.0128043
-0.482375, -0.00195125
-0.414232, -0.0052738
-0.461952, -0.0015583
-0.467017, -2.71521e-05
-0.486202, 0.00292634
-0.451246, -0.00306069
-0.334726, 0.00143406
-0.438898, -0.000710942
1.64005, -0.00868362
-0.422919, -0.00223402
-0.427274, 0.000967441
-0.0610773, -0.00715264
-0.523257, -0.000626608
4.70212, -0.0294394
0.690748, 0.00477317
-0.385147, -0.00155347
-0.331765, 0.00295321
-0.382429, -0.00407541
-0.158653, -0.000238552
-0.182609, 0.00378401
-0.381626, 0.000286046
1.89464, -0.00452607
1.91746, 0.0147251
-0.355821, -0.00415801
-0.411925, -0.000199878
4.04004, 0.0118458
-0.428767, 0.00202556
-0.516808, -0.00936274
-0.0742802, 0.0028526
0.241193, 0.00516051
0.129812, 0.000404822
-0.451966, -0.0024352
-0.52521, 0.000711296
-0.398242, 0.00563713
-0.379858, -0.00693563
-0.419221, -0.00451181
-0.392865, -0.00462457
-0.499487, -0.00323072
-0.503878, -0.000482383
-0.594506, -0.0011616
1.06346, 0.00254633
-0.498113, 0.00167268
-0.271038, -0.00947134
-0.474544, -0.00457517
-0.500139, -0.00818616
-0.260375, 0.00353537
-0.413131, 0.00266219
-0.388309, 7.23472e-05
-0.356972, -0.000275345
-0.558643, 0.000213154
-0.538245, 0.00265742
-0.452388, -0.00210117
-0.240187, 0.00103364
-0.337717, -0.00292261
-0.244178, 0.000334167
-0.219255, 0.000996513
-0.473602, -0.00176254
-0.431417, 0.00129183
-0.222889, -0.0017019
-0.308352, 0.000377119
-0.515197, 0.000808691
0.145104, -0.00130858
-0.287414, 0.000737243
3.20165, 0.0254156
-0.593273, 0.00317504
-0.36149, -0.00203871
-0.486946, -0.00223667
-0.411658, -0.00145422
0.243499, 0.00485706
-0.208245, 0.00377417
-0.398779, 0.00249321
0.00824716, 0.0006084
0.222918, 0.00781892
-0.365371, -0.00291866
-0.0940284, -0.0081342
-0.459592, -0.00398614
-0.376744, 0.00208312
-0.45365, -0.000570118
-0.374071, -0.00514927
-0.258736, 0.00097339
-0.516041, 0.00479292
-0.447954, -0.00631421
0.292793, 0.00504213
-0.480069, -0.00175183
2.83548, 0.000649289
-0.562943, -0.00210356
-0.456992, -0.000524224
-0.464264, -0.00169736
-0.500566, 0.00220155
-0.433061, -0.00257962
-0.319414, 0.00246489
-0.458253, 0.00226829
-0.497363, 0.00316895
0.0721306, -0.00426756
-0.19372, -0.00183834
-0.509332, 0.00465043
-0.273916, 0.000820078
-0.41992, -0.00502428
-0.323434, 0.00304944
-0.37024, -0.000219722
-0.23921, 0.00235705
0.984187, -0.00469702
-0.49974, 0.00017258
0.935156, 0.00516833
-0.412508, -0.00340216
-0.0407254, -0.00116343
-0.349075, -0.00544778
-0.4344, 0.00799936
-0.351486, -0.00198569
-0.402732, 0.00248097
-0.465579, -0.00178242
-0.500116, -0.000285739
-0.452159, -0.000420063
-0.35999, -0.00321237
-0.330878, 0.000840159
-0.517432, -0.00281689
-0.416654, 0.000740989
-0.523512, -0.00207186
0.258138, -0.0048863
0.378928, -0.00872977
-0.487034, -0.00735743
-0.406673, 0.00259444
-0.173423, 0.00486293
-0.410774, 0.0138007
-0.293105, 0.00187973
-0.314506, -0.000371407
-0.380563, 0.00606356
-0.468665, -0.00349403
-0.474331, -0.00125975
0.279872, -0.00110781
-0.365821, 0.00286925
-0.154849, -0.000752978
-0.393647, -0.00438539
0.292502, -0.00339047
-0.388472, -7.956e-05
-0.493969, 0.00136225
-0.080077, 0.00419068
-0.315914, 0.000930718
-0.39972, -0.00138628
-0.282887, -0.00133091
-0.253945, -0.00218855
-0.467442, -0.0053097
-0.0171633, -0.00231041
-0.387879, 0.0013207
0.287343, -0.00578362
-0.491223, 0.00228463
-0.486897, 0.00271747
-0.370625, 0.00591641
0.311546, -0.000818589
-0.290661, 0.00437469
-0.545369, -0.00186478
0.494405, 0.00365788
0.729432, 0.00254693
1.68587, -0.00244459
-0.25007, 0.00719657
-0.312664, -0.000140474
1.5978, -0.00666691
4.59212, -0.0173824
-0.302302, -0.000129872
3.70086, -0.0266152
-0.375972, -0.00265345
-0.382378, -0.00230828
0.786644, -0.00293323
1.72236, 0.00171489
-0.559197, 0.00164295
-0.342041, -0.000377532
3.84225, -0.000202199
-0.10121, 6.92841e-05
-0.396401, -0.00252873
-0.47682, -0.00465116
0.145654, -0.00397366
1.51297, 0.00118551
-0.349642, -0.00520302
-0.523079, -0.00523772
2.09791, -0.0160454
-0.0999325, 0.00100565
1.13566, -0.00959152
3.88112, -0.0165602
-0.368753, 0.00210247
-0.476491, -0.00408823
-0.507678, 0.00089566
0.00237035, 0.00175267
-0.461079, -0.00297505
-0.228121, 0.00218441
-0.295544, -0.00283719
-0.500309, 0.00372909
-0.48958, -0.0100728
-0.49219, 0.00173735
-0.440006, -0.00323216
2.40247, 0.00821401
-0.442573, -0.000873337
-0.343104, 0.00439038
-0.403945, 0.00126488
-0.484836, -0.00105439
0.0602599, 0.00164578
-0.18755, -0.00063013
-0.426915, 0.00450627
-0.119499, 0.0665979
-0.162055, 0.000586211
0.19573, -0.00602855
0.923479, 0.0140597
0.854953, 0.00463943
-0.302357, 0.00261922
-0.373425, -0.00255159
-0.265141, -0.00180941
2.64071, 0.00363681
0.00892443, -0.00619162
0.538278, -0.00475541
-0.132298, 0.00348896
0.693114, 0.00076168
-0.526012, -0.00195397
-0.509646, -1.51651e-05
-0.109815, -0.00178692
1.34285, -0.0204447
-0.221708, 0.00145717
-0.0757044, -0.00863765
0.494098, 0.00744968
-0.521958, -0.00016006
-0.516741, -0.00105658
-0.496597, 0.00209155
-0.425056, -0.00112676
-0.542827, -0.00487923
-0.23208, 0.00642308
2.25069, -0.0228856
5.54137, -0.116727
-0.357566, 0.00363843
-0.176396, 0.00621697
0.766643, -0.00203817
0.45453, -0.00691344
2.60381, 0.00256432
-0.431184, 0.00145205
-0.398927, 0.00424042
-0.395504, -0.00427006
-0.488222, -0.00330632
-0.388516, 0.00452237
1.20967, 0.011193
-0.499087, 0.000726113
-0.346877, -0.00390591
-0.424771, 0.00654983
-0.400395, 0.000774486
1.35312, -0.0140268
5.92821, -0.0063548
-0.276915, 0.00164645
-0.372822, -0.00126002
0.743684, 0.00180848
-0.512209, -0.00362055
-0.468892, -0.00119278
-0.459275, 0.000513293
-0.42002, -0.00234933
-0.453858, -0.000215742
-0.594946, -0.00281221
0.850322, 0.00824266
-0.347744, -0.00176458
-0.399966, -0.00254466
1.25103, 0.00217991
-0.326492, -0.00848271
-0.493867, -0.00198824
-0.00138072, -0.00109679
-0.464947, 0.000496632
-0.46938, -0.00725436
0.715845, 0.219304
1.46391, -0.00625307
-0.229984, -0.00169673
-0.451489, 0.00329449
-0.426573, 0.000179581
0.711917, -0.014111
-0.428884, -0.00137686
-0.37147, -0.00452581
-0.417628, -0.0031642
-0.371174, -0.00326521
-0.492394, -0.000769667
-0.53003, -0.00163975
0.449784, 0.001757
-0.495672, -0.00262719
-0.347974, -0.00198409
-0.295626, -0.00345039
0.263101, -0.000594287
3.47571, 0.0208117
-0.248213, 0.00338316
-0.386168, 0.00177737
-0.386295, -0.00423328
-0.322309, -0.000272621
-0.495253, -0.000611545
-0.329911, -0.000118944
-0.305575, -0.00330862
0.390464, -0.00299177
-0.402751, -0.00498776
-0.283869, -0.00440646
-0.478935, -0.000958177
-0.194848, 0.000505061
-0.519507, 0.00284344
-0.512059, 0.00992415
-0.335756, -0.00210586
-0.179015, -0.000407635
-0.359623, -0.00158623
-0.528129, -0.00337767
-0.38752, 0.00855498
-0.456394, 0.0238215
-0.4099, -0.000500958
-0.306317, 0.00206459
-0.243312, -0.00365498
-0.0695878, -0.00341686
-0.375501, 0.00107271
0.09388, 0.00865836
-0.496153, -0.00306332
-0.413644, -0.00290431
-0.349926, -0.0021677
-0.360985, -0.00507273
-0.387869, 0.0047777
-0.669626, 0.0306252
-0.169231, -0.000483447
-0.417695, 0.00111851
-0.398326, -0.00550704
-0.438596, 0.00168116
-0.0745263, 0.00546316
-0.478917, -0.00183148
-0.409796, -0.00185517
-0.197198, -0.00620347
-0.435126, 0.000455482
5.77708, 0.0291355
-0.579122, 0.00150767
0.58219, -0.0095506
2.25609, -0.00944241
-0.0205349, -0.00136051
-0.431278, -0.00402733
-0.474581, -0.00153324
-0.332999, -0.00270785
-0.448386, -0.00216213
-0.370973, 0.000442333
-0.607395, -0.00183285
3.03386, -0.0166425
-0.316545, 0.000434891
-0.235882, 0.00139594
-0.362715, -0.00526922
-0.443145, -0.0025436
-0.272345, 0.000127612
-0.483683, 0.000587368
-0.425204, 0.000558825
5.35899, -0.0312191
-0.437999, 0.000716248
-0.314604, -0.00305142
-0.258578, 0.00123101
-0.351792, 0.00383684
0.457147, 0.00228366
-0.50984, -0.00508748
0.118832, 0.00730501
0.324604, -0.00331453
-0.0997322, 0.00174755
4.79798, 0.0129311
-0.336712, 0.000725529
-0.428227, -3.47982e-05
-0.45028, -0.00427734
-0.0553031, 0.00523268
0.177153, 0.00633009
-0.556745, -0.000954007
3.59089, -0.0239467
-0.358146, -0.00336173
0.0399062, -0.0046609
-0.245303, -0.00584064
0.237687, -0.000664336
-0.385061, 0.00529741
-0.370149, -0.00171205
-0.457872, -0.00144687
-0.17478, 0.00770353
-0.445596, 0.00145948
-0.176885, -0.00396095
1.35778, -0.00290741
-0.387365, -0.00200599
-0.461029, -0.00127056
0.778789, 0.0024023
-0.544962, 0.000740593
-0.547361, 0.000512204
-0.500443, 0.00308961
-0.397033, 0.00328525
-0.505394, -0.00427011
1.56957, 0.0102141
-0.319397, 0.00172966
-0.493918, -0.000976446
0.101667, -0.00145059
4.69365, -0.0446559
-0.415092, -0.0036768
-0.503852, 0.00221518
-0.122701, 0.00127863
0.461036, 4.14725e-05
-0.372783, 0.0012005
-0.446383, 0.00388762
-0.444734, 0.0020232
-0.266378, -0.00590509
-0.428463, -0.000915112
-0.516597, -0.00137371
-0.349418, 0.00271856
-0.26322, -0.00512884
-0.314608, -0.00476242
-0.476145, -0.00399701
-0.335807, -0.000475132
0.422035, 0.00301279
-0.471541, -0.00245838
-0.409758, 0.00410736
-0.0540653, 0.000806107
-0.450312, -0.00174248
-0.148522, -0.00212762
-0.528022, -0.000220134
2.90158, 0.0050908
-0.472487, -0.00159624
-0.182136, 0.0004863
-0.447773, -0.00208805
-0.428963, 0.000749426
-0.436139, 0.00116622
0.210424, 0.120521
0.0785799, -0.00189964
-0.465882, -0.00294957
-0.440131, -0.00121566
-0.37117, 3.99353e-05
-0.423991, -0.00439615
0.0770103, -0.00218183
-0.519972, -0.00733548
-0.381647, -0.00200794
-0.424621, -0.00161782
-0.223271, -0.00625144
-0.517078, -0.00278627
-0.490979, 0.0010612
-0.257637, -0.00161027
-0.0977214, 0.000740093
-0.225534, -0.00651822
-0.406079, -0.0080654
-0.491383, -0.000655795
-0.472588, -0.00112732
-0.532314, 0.00120172
-0.137314, 0.00222986
-0.467618, 0.00398151
-0.504602, -0.00054017
-0.443255, 0.000281215
-0.408773, -0.00520438
0.350414, 0.00130616
-0.525407, -0.00140552
-0.0342848, 0.00385271
-0.532381, -0.00296164
-0.221167, 0.000632608
-0.577009, -0.00128056
-0.166767, 0.00292572
-0.500068, -0.00445711
-0.291908, -0.000676957
-0.254705, -0.00123222
1.46309, -0.00375343
-0.475903, -0.00336053
-0.3949, -0.00235999
-0.498136, -0.00134779
0.120782, 0.00107624
0.17721, 0.00242621
6.24949, -0.0789548
-0.378386, 0.00529946
-0.146671, -0.00202541
-0.319515, 2.36144e-05
-0.260975, -0.00230393
-0.343696, 0.00419615
-0.306965, 0.000241934
-0.4385, -0.00105954
-0.288499, 0.00824011
-0.480587, -0.00398789
-0.443986, -0.000903104
0.423001, 0.00777993
-0.41775, -0.00200573
-0.484371, 0.000993478
-0.12098, 0.00212449
-0.399291, 0.00311162
-0.551246, -0.00390826
-0.46043, 0.00300791
-0.428809, 0.00319108
-0.192396, -0.00455684
0.815592, 0.000443975
1.38343, -0.00645825
-0.461251, 0.00234718
0.441579, -0.00430416
-0.46725, -0.00251216
0.338933, -1.03909e-05
-0.401245, 0.0017788
-0.398476, -0.00723588
2.11401, 0.00248493
-0.270871, -0.00048574
-0.50328, 0.000572912
-0.270667, -0.000676131
-0.511593, -0.00235904
-0.417425, 0.00377666
-0.373721, -0.00346316
-0.052477, -0.00488008
-0.443118, -0.000387776
-0.0555391, 0.00268001
0.994003, 0.000543628
-0.0572505, -0.00126898
0.0895098, -0.00910711
-0.276172, -0.00375226
-0.46367, 0.00334045
-0.422874, 0.00229064
1.07797, -0.0164113
-0.554226, -0.00187946
-0.488406, -0.00273814
-0.246932, 0.00800084
-0.343477, -0.00504567
-0.119659, -0.00412504
-0.316265, -0.00606801
-0.365323, 0.00377127
-0.436012, -0.0023796
3.78779, -0.00430366
-0.442291, 0.000937006
-0.50972, -0.00231787
-0.192453, -0.00491063
-0.409978, 0.00623766
-0.511661, -0.00430618
-0.347837, -0.00397162
-0.343348, 0.00431289
-0.377783, 0.00394713
-0.543127, 0.00566116
-0.317015, -0.00797597
0.757248, 0.00469363
-0.536543, 0.0017907
1.18976, -0.00562498
-0.449196, -0.00665316
0.83278, 0.00478342
-0.50975, 0.00184235
-0.169331, 0.0012474
-0.305768, 0.00376205
-0.438219, -0.000251587
-0.521733, -0.00413653
-0.356724, 0.00176648
-0.323207, 0.00176636
-0.343611, -0.00232544
-0.441425, -0.00132131
1.28595, -0.0180567
-0.434177, 0.000522012
-0.304283, 0.000506342
-0.302902, -0.000590526
-0.140349, 0.000562294
0.613411, 0.00947706
-0.446398, -0.00322877
-0.124113, -0.00424909
-0.236598, -0.00263431
-0.494788, -0.00475682
-0.334784, -0.000312092
0.260651, 0.00188924
-0.205749, -0.00695999
-0.399175, -0.00461024
-0.453162, 0.000591634
-0.435825, 0.00332142
-0.280894, -0.00487763
0.138938, 0.0110206
0.616426, -0.00349909
-0.304149, -0.000296265
0.138476, -0.000759964
0.0302723, 0.00232798
-0.30835, -0.00403397
1.69305, -0.0267377
-0.468145, 0.000396558
2.59726, -0.00697446
-0.403647, 0.000754496
-0.526565, -0.00515109
-0.27224, 0.00174932
-0.458082, 0.00824508
5.29681, -0.0184051
3.16445, 0.00591876
-0.476823, 0.00164543
-0.0494428, -0.000838351
-0.494657, 0.00345876
-0.344129, 0.00433752
-0.54213, 0.00272925
-0.30094, -0.00210019
-0.41192, -0.00267849
-0.510243, 0.00174623
-0.470787, 0.00197184
-0.417119, -0.00148298
-0.273991, 0.000530043
-0.50394, -0.00594682
-0.444232, 0.00175702
-0.5103, -0.00388615
-0.592111, -0.000695671
-0.563134, 0.00377085
-0.490012, -0.000548309
-0.379054, 5.81408e-05
-0.511043, -0.00177884
-0.385291, -0.00674643
-0.494968, -0.00259584
-0.422319, -0.00309165
-0.48184, -0.00785692
-0.460708, -0.00271129
1.08258, 0.00442951
3.90713, -0.0251862
0.152276, -0.00793597
-0.454018, -0.0040455
-0.563336, -0.00542749
-0.161261, -0.000169493
0.609843, 0.000681599
-0.360658, -0.00493227
-0.38834, -0.00276503
-0.497501, -0.000948722
-0.405308, 0.000440198
-0.452203, 0.000469852
-0.0942933, 0.00034799
-0.488769, -0.000826356
1.17503, -0.00477948
-0.188865, -0.000638557
-0.432959, 5.13661e-05
-0.417604, 0.00165931
-0.464824, -0.00386228
4.23738, -0.0374436
-0.383208, -0.00155121
1.09818, -0.00589236
0.342898, 0.0126525
-0.460014, 9.53789e-06
-0.527894, -0.0080604
-0.495156, -0.00405062
-0.510935, 0.00119783
-0.430691, -0.00160915
-0.420758, -0.00110939
-0.356947, -0.00518351
3.79592, -0.0190517
0.858293, -0.00248471
-0.46921, -0.005084
-0.457058, -0.00274216
-0.380122, -2.64352e-05
-0.353076, 6.66247e-06
-0.328935, -0.00109093
-0.458431, 0.000254828
0.27452, 0.00142003
-0.17572, 0.0042796
-0.0990693, -0.00229472
-0.474035, 5.79819e-05
-0.53815, 0.00199398
2.36047, 0.00561341
-0.326952, 0.0033799
-0.439697, -0.00676772
-0.52369, -0.00140108
-0.382598, -0.00145495
-0.462854, -0.00540204
3.12811, -0.0321675
-0.338323, -6.51163e-05
-0.52268, -0.00129379
-0.283822, -0.0039122
-0.417969, 0.00340656
-0.394534, 0.00280349
-0.514421, -0.0025121
-0.246368, 9.80621e-05
0.0220286, 0.00207241
-0.321563, -0.00174055
-0.283982, -0.00179776
-0.442982, -0.00574468
-0.451874, 0.00168255
1.17792, 0.000335709
-0.454528, -0.00113755
-0.514434, 0.00282513
-0.322342, -0.00391637
1.67771, -0.0226229
-0.306737, -0.00286442
-0.357966, -0.00393816
-0.278649, -0.0101046
0.747855, 0.0112559
-0.47454, -0.00689946
0.00641894, 0.00676051
-0.485273, 0.000169681
0.477738, 0.16594
-0.336814, -0.00236816
-0.379608, -0.00237096
4.39799, 0.00626342
0.955102, 0.0101567
-0.520708, -0.000630418
0.0102187, 0.00389344
-0.457476, -0.00616368
-0.197587, 0.00306524
-0.386974, 0.00450989
-0.044228, 0.00299744
1.56073, 0.0146322
1.59195, 0.00717191
5.70672, -0.0409377
-0.47801, 0.00246226
-0.0741378, -0.00292549
-0.310252, 0.00199835
-0.467986, 4.04856e-05
3.6712, 0.00677942
-0.411288, -0.00212629
-0.460425, -0.0047304
-0.437509, -0.00134964
0.648262, 0.0015683
-0.183964, -0.00225473
-0.535092, 0.00260503
-0.440744, 0.00236044
-0.308491, -0.000139186
-0.274833, -0.00484238
-0.426966, 0.00333112
-0.395275, -0.000705714
-0.425544, -0.00228223
0.519828, 0.00145792
0.954003, 0.0029781
-0.52384, 0.0175938
-0.240558, -0.000607152
-0.469615, -0.00257618
-0.467273, -0.00168442
-0.396599, 0.00125187
0.0485282, -0.000258122
-0.289666, 0.00766253
-0.347135, 0.00368926
-0.424922, 0.00276884
0.26166, -0.0100608
2.73494, -0.00651734
-0.36056, 0.00783901
-0.489576, 0.000842021
-0.461716, -0.00184526
-0.465526, -0.00338431
-0.534205, 0.0014683
-0.0931608, -0.00158411
-0.389301, -0.000960743
-0.156476, -0.00166983
-0.445364, -0.00528128
-0.348689, 0.00357579
-0.528666, -0.00267581
-0.398413, 0.000187349
1.36187, -0.0120607
-0.40091, 0.00208461
-0.467939, -0.00235177
-0.562605, -0.000863987
-0.362983, -0.00378529
-0.535511, 0.00148656
-0.467315, -0.00617271
-0.517288, 0.00171199
0.589817, 0.00181477
-0.337406, 0.000170015
-0.348181, 0.00477434
1.85029, -0.0182193
0.142945, 0.0251429
-0.0572046, 0.0431595
-0.472254, -0.000977992
-0.451803, 0.00129899
-0.365879, -0.00225811
-0.434635, 0.000250669
-0.45133, -0.00651398
0.29418, -0.0051498
-0.225721, 0.000215681
-0.383575, 0.000935652
-0.398425, -0.00273791
5.46204, 0.00107083
-0.0288104, -0.0029665
2.95047, 0.10992
-0.343336, -0.00438137
-0.0806616, -0.00448165
-0.201214, 0.0184839
1.48832, -0.0140253
1.9157, 0.00370824
-0.369214, 0.00216508
0.257645, -0.0038714
-0.355138, -0.00178772
-0.245093, 0.000532364
-0.458777, 0.00273002
-0.207161, -0.00532098
-0.46132, -0.00745843
-0.363094, 0.00616849
0.409757, 0.00160075
-0.46, 0.000220728
-0.336875, -0.00314308
-0.478801, -0.00158149
-0.388097, 0.00305048
-0.400453, -0.00420729
-0.394096, -0.00356367
1.75393, 0.0237779
-0.349258, -0.0047272
-0.130222, -0.00208306
-0.138861, 0.00077639
-0.463871, 0.00289686
-0.425328, -0.000623452
-0.513748, 0.0018968
0.302237, -0.00371649
-0.403005, -0.00308641
-0.384901, -0.004367
-0.306258, 0.000743387
3.43546, 0.00361855
0.556523, 0.000701419
-0.1913, -0.00862
-0.416328, 0.00178943
-0.189759, -0.00141716
3.84673, -0.0291209
-0.439664, -0.00497271
-0.200598, -0.000372291
-0.505354, -0.00110228
-0.147761, -0.00301167
0.0349051, -0.000325458
0.745853, 0.00313116
-0.0403183, 0.00277061
-0.420555, -0.00248686
-0.313138, -0.00232538
0.146979, -0.00615694
0.131312, -0.00608295
-0.381636, 0.00104134
-0.424214, -0.00448486
-0.518977, -0.00154203
-0.526986, 0.00193296
-0.411563, -0.00450532
-0.258883, 0.000534019
0.621584, 0.203333
0.393175, -0.00372418
0.811331, -0.000406017
-0.298705, -0.00605149
-0.363952, -0.00126715
-0.426842, 0.00566404
-0.445723, -0.00237032
-0.434878, 0.00330593
-0.524256, 0.000209473
1.63119, -0.00484735
-0.411265, 0.000763085
-0.197407, 0.000508945
1.86886, 0.0154046
0.173363, 0.00506046
-0.468095, -0.00169065
-0.48808, -0.00309905
0.125064, -0.00227597
-0.108763, -0.00165483
-0.357202, 0.000610206
0.102471, -0.00816155
-0.426555, -0.00383714
-0.456051, -0.00384862
-0.522626, -0.0103971
-0.502117, -0.00592959
0.00433824, -0.00191832
-0.392893, 0.00749534
-0.141281, -0.00284252
-0.236363, -0.000447093
-0.5967, -0.00339868
-0.367268, -0.0019542
4.39135, -0.0275423
-0.467553, -0.00817243
-0.415324, -0.00269664
-0.336609, -0.00406626
-0.480125, -0.00162953
0.866981, 0.237656
-0.299782, -0.00556161
1.41291, -0.00168192
-0.472972, 0.000153926
-0.483633, -0.00426173
-0.453044, -0.00153027
-0.418227, -0.00111133
-0.456938, -0.000378147
-0.438644, -0.00187039
-0.474962, 0.000532409
1.63089, -0.00992031
-0.529973, 0.0027777
-0.401269, -0.00474789
-0.133019, 0.00163523
-0.302354, 0.000680591
-0.4809, 0.0020208
-0.256821, -0.0018974
-0.191486, -0.00343528
-0.145455, -0.00397208
0.254378, -0.00120149
-0.631754, -0.00329037
-0.553842, -0.00312337
-0.221549, 0.000841796
-0.526806, -0.00782211
-0.200053, -0.00496831
-0.417375, 0.0040568
-0.405249, 0.0026864
-0.225556, 0.00216001
-0.426098, 0.00364393
-0.50216, -0.00788718
-0.307099, -0.000923817
0.0912563, 0.000484826
-0.437087, -0.00042786
1.27625, 0.0070466
-0.462456, -0.00846398
-0.475931, -0.00206438
-0.422814, 0.00150772
-0.389994, 0.00122295
-0.386678, -0.00368833
1.36057, 0.00780914
-0.44251, 0.00935043
2.45265, -0.0283553
-0.0689676, 0.00143776
1.09817, -0.0144242
-0.496315, -0.00452616
3.36857, -0.0325152
-0.332415, 0.0181536
0.993291, -0.00173513
-0.209141, -0.0028963
-0.46237, 0.000568583
0.0130363, -0.00117301
-0.482478, -0.00110381
1.40201, -0.00819807
-0.454125, -0.00701537
5.69696, -0.00226272
-0.393812, -0.00372595
0.784053, -0.0104605
-0.385839, 0.00064318
-0.501244, -0.00529615
0.0143563, 0.0257251
-0.461786, -0.00074841
-0.288205, 0.00101625
-0.439424, 0.0012966
-0.346002, -0.00241682
-0.443815, 0.000266853
1.3952, -0.00206116
-0.346253, -0.000530306
-0.609451, -0.00189388
0.761879, -0.0047274
-0.425983, 0.000645417
-0.220536, -0.00136568
-0.199212, -0.00342527
-0.16669, -0.00236399
-0.413262, 0.00142213
-0.422465, -0.00484998
-0.453591, -0.000466855
-0.456275, -0.00236389
-0.0729092, -0.00513353
-0.44814, 0.000275724
-0.178917, 0.000696054
-0.290286, -0.000908415
-0.202912, -0.00185796
-0.275631, 0.00381874
-0.378814, 0.000232069
-0.476994, 0.00555704
-0.337584, -0.00161399
-0.496331, -0.0011279
0.00969538, 0.00101197
-0.36463, -0.000500091
-0.403388, -0.000971909
-0.435714, -0.00346791
-0.402647, 0.0247439
-0.00442405, -0.000534162
-0.4052, -0.00550805
-0.211207, -0.00138178
-0.132186, 0.00319108
-0.345723, -0.00601484
